Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774224000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 23, 2026"">23</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774310400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 24, 2026"">24</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774396800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, March 25, 2026"">25</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774483200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, March 26, 2026"">26</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774569600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, March 27, 2026"">27</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774656000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, March 28, 2026"">28</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774742400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Sunday, March 29, 2026"">29</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774828800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 30, 2026"">30</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774915200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 31, 2026"">31</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""new day"" data-date=""1775001600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, April 1, 2026"">1</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""new day"" data-date=""1775088000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, April 2, 2026"">2</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""new day"" data-date=""1775174400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, April 3, 2026"">3</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""new day"" data-date=""1775260800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, April 4, 2026"">4</td>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,landmark-one-main,Ensure the document has a main landmark,Document should have one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-one-main?application=axeAPI,"<html lang=""en"">"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""col-md-4 col-sm-12 col-xs-12""><label for=""eventsearch"" class=""sr-only"">Search events</label><input id=""eventsearch"" class=""form-control events-search-field"" placeholder=""Search for events"" type=""text""></div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<span class=""hidden-xs events-single-hidden"">Filter by: </span>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<ul class=""nav nav-tabs"" role=""tablist""><li role=""presentation"" class=""active""><a href=""#calendar"" aria-controls=""calendar"" role=""tab"" data-toggle=""tab"">Calendar</a></li><li role=""presentation""><a href=""#date_range"" aria-controls=""date_range"" role=""tab"" data-toggle=""tab"">Date range</a></li></ul>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""events-link hidden-xs"">"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<h1 class=""headingtext"">events</h1>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttitle""><a target=""_blank"" href=""/event/15612534"">Family Art Challenge<span> - Sunshine Splendors</span></a></div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttime headingtext"">Sunday, March 01: All day</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelocation""><i class=""am-locations""></i> Take Home Kit</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelistgroup""><span>Age group:&nbsp;&nbsp;</span>Tweens 9-12, Teens 12-18, Little Ones (0-5), Families, Children 6-9</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttags""><span>event type:&nbsp;&nbsp;</span><span><i class=""fa fa-circle"" style=""color:#5b5ea6""></i> STEAM </span><span><i class=""fa fa-circle"" style=""color:#000000""></i> Community </span><span><i class=""fa fa-circle"" style=""color:#009b77""></i> Arts &amp; Crafts </span></div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelistdesc"">Family Art Challenge is for families to connect over creativity and a shared project. This Women's History Month, learn about the art of Alma Thomas. Whatever your family looks like, we welcome you!</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttitle""><a target=""_blank"" href=""/event/15602137"">Teen Book Box<span> - March</span></a></div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttime headingtext"">Sunday, March 01: All day</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelocation""><i class=""am-locations""></i> Windsor Library</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelistgroup""><span>Age group:&nbsp;&nbsp;</span>Teens 12-18</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelisttags""><span>event type:&nbsp;&nbsp;</span><span><i class=""fa fa-circle"" style=""color:#e15d44""></i> Book Club </span></div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""eelistdesc"">What’s better than a free book? How about a Teen Book Box filled with small -- but fun! -- items? Pick up your box and choose which young adult book you’d like to take home to keep!</div>"
17,https://clearview.libnet.info/events?term=,Events - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""default_footer"">
		<a class=""sideload"" href=""/privacy"">Privacy and cookie policy</a> | <a href=""#"" onclick=""openAccessibility()"">Accessibility</a> | <a href=""http://communico.co"">Communico</a><br><br>
				<span style=""font-size:80%"">Connected content from Communico. © 2026.</span>
	</div>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1771718400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Sunday, February 22, 2026. Unavailable"">22</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1771804800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Monday, February 23, 2026. Unavailable"">23</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1771891200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Tuesday, February 24, 2026. Unavailable"">24</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1771977600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Wednesday, February 25, 2026. Unavailable"">25</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1772064000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Thursday, February 26, 2026. Unavailable"">26</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1772150400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Friday, February 27, 2026. Unavailable"">27</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""old disabled day"" data-date=""1772236800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-disabled=""true"" aria-pressed=""false"" aria-label=""Saturday, February 28, 2026. Unavailable"">28</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""active day focused"" data-date=""1772323200000"" role=""button"" tabindex=""0"" aria-selected=""true"" aria-pressed=""true"" aria-label=""Sunday, March 1, 2026. Selected"">1</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772409600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 2, 2026"">2</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772496000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 3, 2026"">3</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772582400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, March 4, 2026"">4</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772668800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, March 5, 2026"">5</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772755200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, March 6, 2026"">6</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772841600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, March 7, 2026"">7</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1772928000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Sunday, March 8, 2026"">8</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773014400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 9, 2026"">9</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773100800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 10, 2026"">10</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773187200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, March 11, 2026"">11</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773273600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, March 12, 2026"">12</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773360000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, March 13, 2026"">13</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773446400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, March 14, 2026"">14</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773532800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Sunday, March 15, 2026"">15</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773619200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 16, 2026"">16</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773705600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 17, 2026"">17</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773792000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, March 18, 2026"">18</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773878400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, March 19, 2026"">19</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1773964800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, March 20, 2026"">20</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774051200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, March 21, 2026"">21</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774137600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Sunday, March 22, 2026"">22</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774224000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 23, 2026"">23</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774310400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 24, 2026"">24</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774396800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, March 25, 2026"">25</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774483200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Thursday, March 26, 2026"">26</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774569600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Friday, March 27, 2026"">27</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774656000000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Saturday, March 28, 2026"">28</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774742400000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Sunday, March 29, 2026"">29</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774828800000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Monday, March 30, 2026"">30</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""day"" data-date=""1774915200000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Tuesday, March 31, 2026"">31</td>"
18,https://clearview.libnet.info/events?t=Book+Club,Events - Clearview Library District,critical,aria-allowed-attr,Ensure an element's role supports its ARIA attributes,Elements must only use supported ARIA attributes,https://dequeuniversity.com/rules/axe/4.10/aria-allowed-attr?application=axeAPI,"<td class=""new day"" data-date=""1775001600000"" role=""button"" tabindex=""-1"" aria-selected=""false"" aria-pressed=""false"" aria-label=""Wednesday, April 1, 2026"">1</td>"
